b'@dapmalaysia Dap. The malays hate you for being chinese. They were taught from day 1 that kafir (non muslim) will t\\u2026 https://t.co/BMdoUeBC66',b'1232105062282825728',b'Frad pitt',b'Fradpitt',b'',b'',b'2',b'59',b'0',b'62',b'93',b'False',b'False',b'True',b'False',b'2009-11-02 11:51:32'
b'@UnoDenk @permadiaktivis @haikal_hassan @aagym Cebonger kodok gentayangan mulai pada keluar nih...  Emang udh jls b\\u2026 https://t.co/phNOJt4qQp',b'1232105060013768704',b'Kamil Lesmana',b'KamilLesmana1',"b'Jawa Timur, Indonesia'",b'bismillah',b'427',b'692',b'0',b'536',b'4146',b'False',b'False',b'True',b'False',b'2018-02-01 05:34:17'
b'@Ilhan Why? Because you would rather defend muslim terrorism? They are killing your own allies... yet you still def\\u2026 https://t.co/oaNXpmoEJI',b'1232105057358929920',b'10-10_would_recommend',b'would_10',"b'Palm Beach, FL'",b'Name is Jimmy AKA Corn Pop.',b'3',b'43',b'0',b'69',b'85',b'False',b'False',b'True',b'False',b'2020-02-04 01:55:34'
"b'""I Am Hijabi, Muslim, Black..."": Rep. Ilhan Omar Posts List Describing Herself to Troll Conservatives; Rival Candid\\u2026 https://t.co/F9Jjt8jbdr'",b'1232105034500001792',b'Silas Longshot \\u274c',b'SilasLongshot',"b'Georgia, USA'",b'Author: https://t.co/Hoc0MPVfha\\nBlog: https://t.co/zkaGatQb9v\\nProudly \\U0001f92cby twitter #KAGA2020 #MAGA #BuildTheWall',b'6661',b'6700',b'11',b'30253',b'102226',b'False',b'False',b'True',b'False',b'2012-04-23 23:57:20'
b'@BlacklistedNews Just like the FBI did with Muslim patsies.',b'1232105016137220096',b'BarrysConspiracyWrld',b'BarryB911',b'',"b""I write Barry's Conspiracy World. Check it out.""",b'306',b'200',b'11',b'19143',b'9439',b'False',b'False',b'True',b'False',b'2011-11-02 21:20:29'
"b'@RashidaTlaib @BernieSanders Trump has not sold us out. He\\u2019s been doing great work on trade deals, bringing jobs ba\\u2026 https://t.co/G0mvvW3DIP'",b'1232104985892020224',b'Kyle',b'Hilary4prison1',b'',"b""American. Pro-Life because all babies lives matter and they should be protected. Trump 2020 because he's done a great job on everything promised.""",b'4',b'7',b'0',b'472',b'503',b'False',b'False',b'True',b'False',b'2020-01-24 00:05:36'
"b""Isn't that #Iranic Iran's government is responsible for more Muslim deaths than just about any other nation in the\\u2026 https://t.co/0iv0Oqgf4o""",b'1232104922113507328',b'Robert M. Furst',b'robert_furst',"b'Boca Raton, FL'","b'Qualified Workplace Violence & Threat Specialist (Q|WVTS), Risk Management, Project Management, SEO, Graphic Artist, Programmer'",b'75',b'91',b'10',b'58',b'210',b'False',b'False',b'False',b'False',b'2014-12-28 17:29:13'
b'@amnaappi your education tell us what you character is like..\\nhow a muslim educated wife call her husband\\nburger...\\nnonsense and lanat',b'1232104919773126656',b'Hafeez Khan',b'iAmHafeezkhan',"b'Istanbul, Turkey'",b'Pakhtoon born to serve pakistan \\U0001f1f5\\U0001f1f0& will-die serving\\U0001f1f5\\U0001f1f0as Youth president PK69 Peshawar PTI Qouter||Future Chemist IA https://t.co/SagbJywFp1',b'1865',b'30',b'2',b'4062',b'14239',b'False',b'False',b'False',b'False',b'2016-12-31 18:25:48'
"b'Sering kita lihat dn dengar, Ungkapan (idiom) yg menyatakan bahwa Para Ulama atau kelompok Muslim disebut Kadrun(Ka\\u2026 https://t.co/ly5PHADhcD'",b'1232104905713700864',b'Aisa Jasmine',b'aisa_jasmine',b'',b'selalu fokus',b'484',b'989',b'1',b'2477',b'833',b'False',b'False',b'True',b'False',b'2019-08-18 07:55:59'
b'@ManishBhaskarr @BklynMichael42 @wowisme4159 @GOP @realDonaldTrump As long as you are not Muslim you are OK.  It is\\u2026 https://t.co/zxaF2VKq16',b'1232104886549897216',b'sparkykus',b'marielcat80525',b'',b'',b'59',b'1369',b'0',b'5830',b'4979',b'False',b'False',b'True',b'False',b'2010-08-10 23:12:05'
b'@kuljeetschahal @virenderaggar12 @vaibhav_74 @RajivBabbarbjp @rohit_chahal @SunderShahdara @Chandramohanbjp\\u2026 https://t.co/hUfIC6gEjW',b'1232104883760685056',b'Rajendra Patel',b'RJNDPatel',"b'\\u0935\\u0921\\u094b\\u0926\\u0930\\u093e, \\u0917\\u0941\\u091c\\u093c\\u0930\\u093e\\u0924, \\u092d\\u093e\\u0930\\u0924'",b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940 \\u0935\\u093f\\u091a\\u093e\\u0930\\u0927\\u093e\\u0930\\u093e \\u0915\\u0947 \\u092a\\u0926\\u0915\\u092e\\u0932 \\u092a\\u0930 \\u091a\\u0932\\u0928\\u0947 \\u0935\\u093e\\u0932\\u093e \\u090f\\u0915 \\u0908\\u092e\\u093e\\u0928\\u0926\\u093e\\u0930 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u094d\\u0930\\u0947\\u092e\\u0940 \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0915\\u093e \\u0938\\u093e\\u0926\\u0930 \\u092a\\u094d\\u0930\\u0923\\u093e\\u092e \\U0001f64f \\U0001f1ee\\U0001f1f3 \\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\U0001f1ee\\U0001f1f3 \\u0935\\u0928\\u094d\\u0926\\u0947 \\u092e\\u093e\\u0924\\u0930\\u092e\\u094d \\U0001f1ee\\U0001f1f3 @BJP4India @RSSorg',b'3151',b'3544',b'10',b'153978',b'22616',b'False',b'False',b'False',b'False',b'2011-02-11 20:39:18'
b'Why do you provoke @_sabanaqvi . You know well that CAA does not take away citizenship from any Indian Muslim. You\\u2026 https://t.co/GCbZq2JPUb',b'1232104878052237312',b'GEETA MENON',b'GEETAMENON3',b'',b'Citizens of this earth have equal rights. Humans Animals Plants Mountains Plains and Rivers. India is world Guru. \\nRT is not an endorsement',b'744',b'722',b'29',b'43185',b'4581',b'False',b'False',b'True',b'False',b'2016-05-05 16:08:00'
"b""@Hollyarcher_cse @DrEllaC It's also interesting to reflect on the many 'groups' that suddenly appeared a few years\\u2026 https://t.co/rMM141Fevk""",b'1232104861925302272',b'Bold As Love',b'Lloydy_bach',"b'Inside my head, sometimes out.'",b'This is purely personal and giving voice to a man abused as a boy.  ALL VIEWS EXPRESSED HERE ARE MINE AND MINE ALONE.',b'605',b'894',b'13',b'15141',b'60598',b'False',b'False',b'False',b'False',b'2014-07-03 20:59:59'
"b'@koenamitra Muslim Terrorist in red shirt is arrested , what abt other Hindu terrorists'",b'1232104860704624640',b'Bullet 4 my Valentine \\U0001f1ee\\U0001f1f3',b'ChurchOffSatan',b'',"b'Blessed are the destroyers of false hope, for they are the true Messiahs - Cursed are the god-adorers, for they shall be shorn sheep.. OM NAMAH SHIVAAY'",b'19',b'593',b'0',b'960',b'659',b'False',b'False',b'True',b'False',b'2019-08-09 03:06:42'
b'@Mojomydog1 @IlhanMN @RashidaTlaib I had to mute it -- not my kind of tunes -- but it was a good compilation.\\n\\nYour\\u2026 https://t.co/RbYUdhc0o2',b'1232104858196594688',b'Leanna the CudaChick',b'CudaChick1968',"b'Greenfield, Tennessee'","b'Leadfoot lady & owner/operator @PhoenixCoating, exceptional custom powdercoating since 2007. No dates. #1A #2A #Constitution #KAG \\n\\U0001f6abIslam \\U0001f6abSharia \\nDMs welcome'",b'7092',b'7755',b'1',b'12520',b'111131',b'False',b'False',b'False',b'False',b'2009-04-05 15:31:51'
"b'@IlhanMN You are also,\\nDisgusting. \\nNot because you\\u2019re black, Muslim, Somali, a refugee, foreign born or a woman. B\\u2026 https://t.co/ScBSkfdB3A'",b'1232104848360955905',b'Kevin Outtathadark',b'kwb5777',"b'Florida, USA'","b'Oh quit pettifogging, snowflake!'",b'68',b'67',b'1',b'10154',b'1598',b'False',b'False',b'True',b'False',b'2010-05-29 04:42:03'
"b""@sfordthetexan @Robwright82 @DragonRageGamin @realDonaldTrump I was thinking the same thing. I've seen other videos\\u2026 https://t.co/hkloQJvbMA""",b'1232104839401934848',b'Live&Learn \\U0001f1fa\\U0001f1f8',b'N_D110863',b'Mt. Pleasant OH',"b'Always right and loving it. \\U0001f60e\\nDarla Nice - Supporter of President Trump, conservative, pro-life Grandma. Socialism is Slavery. #MAGA Deplorable #Buildthewall'",b'5043',b'5513',b'6',b'16928',b'84634',b'False',b'False',b'True',b'False',b'2017-06-09 17:01:21'
"b'@Ilhan So, make it illegal to sell weapons to Muslim nations.'",b'1232104829629038592',b'Robert Corrow',b'PRCSBOB',b'The Sierras',b'Retired Navy Parachute Rigger and General Aviation Pilot',b'258',b'204',b'1',b'14751',b'7866',b'False',b'False',b'True',b'False',b'2013-04-23 21:24:17'
"b'Most of my Indian friends over the years are Christian, many are Muslim, and some were Hindu. All were met here in\\u2026 https://t.co/uoXwx5umQY'",b'1232104823488729089',b'erik willey',b'erikwill',"b'Indiana, USA'","b'i tweet current events, diplomacy, logistics, supply chain, sustainability, tech, transportation // ba econ andrews u  // twitter since 3/09'",b'26230',b'28874',b'742',b'190887',b'303619',b'False',b'False',b'False',b'False',b'2009-03-28 21:35:01'
b'Konyol aja km. \\n\\nKlu km org Muslim harusnya menyadari itu bahwa yg petugas Masjid omongin itu spy km lbh baik lgi b\\u2026 https://t.co/KfUA5kfRWk',b'1232104781985959936',b'Farouk',b'Konco_82',b'',b'Penikmat Kopi | Optimis & Pesimis mesti seimbang.',b'1699',b'522',b'13',b'179315',b'67178',b'False',b'False',b'True',b'False',b'2015-01-29 04:56:02'
b'Sahih Muslim \\u2013 Greeting Muslims and\\xa0Non-Muslims https://t.co/zWgWyVztD6',b'1232104757667430402',b'Laila Nasheeba',b'lailanasheeba',b'Ohio',b'MANAGING DIRECTOR OF http://t.co/dO9qOP1kNs ONLINE ISLAMIC UNIVERSITY',b'350',b'1',b'9',b'22412',b'3',b'False',b'False',b'False',b'False',b'2009-05-17 07:17:59'
b'@Ndhra_a @salima252 @__lr0M0rl__ @DukeCondet @yettiaka @adiazhari 1. udah ditempel \\u201ckawasan berbusana muslim/muslim\\u2026 https://t.co/YMmHOHjdJg',b'1232104745789054976',b'Putri Anggrayni',b'allinabstract',"b'Padang, Indonesia'",b'INTJ. // T. A. U. // Reseller resmi Aesthetic Bluepin \\u2728 ig: @aestheticfermats \\U0001f525',b'175',b'62',b'3',b'10361',b'847',b'False',b'False',b'False',b'False',b'2010-01-13 08:04:32'
b'@spudahoi90 @MikayesFiona @GenFlynn Have no idea what those nutjobs were thinking. Backing Muslim Bros and revoluti\\u2026 https://t.co/R6oZdtjrIN',b'1232104745508188165',b'Ammo-riffic',b'AmmoRiffic',b'Minnesotastan',"b'Conservative Outdoorsman \\nLikes- Liberty, cheap ammo, fireworks, dogs, baseball, bbq & Dodge\\nHates - Commies, taxes, soccer, cats, Ford & Mitt Romney'",b'29',b'126',b'0',b'1800',b'610',b'False',b'False',b'True',b'False',b'2020-02-05 20:05:46'
b'@Lee_Devious @Alison_PDX Politically he has taken few drastic but courageous steps to hit at the core of the politi\\u2026 https://t.co/AFd9Vf9kYk',b'1232104733357178880',b'arnab das',b'arnabd88',b'United states of america',"b'PhD student, University of Utah'",b'170',b'365',b'0',b'1904',b'13714',b'False',b'False',b'False',b'False',b'2009-09-09 15:28:32'
b'@ashaxchandra Islam \\u2260 Muslims. Learning to separate the ideology from people that just happen to be Muslim is a goo\\u2026 https://t.co/luZpQViVVv',b'1232104708694839296',b'Marxist Soccer',b'MarxistSoccer',b'',"b'Marxist-Leninist-SairaRaoist, football, strength sports, shit posting about my shit politics, and appreciation for the gluteus maximus.'",b'1027',b'1187',b'11',b'29595',b'28927',b'False',b'False',b'True',b'False',b'2017-08-18 04:32:21'
"b""@nalinmehta It seems that under international and opposition parties' conspiration to remove Home minister Amit Sha\\u2026 https://t.co/3yjroX5OF7""",b'1232104698703835136',b'Shashi Kant Mishra',b'ShashiK35672955',"b'Mumbai, India'",b'Male',b'20',b'219',b'1',b'2089',b'4',b'False',b'True',b'True',b'False',b'2014-04-08 11:56:25'
b'@Chalak_lomdi @KapilMishra_IND @warispathan ap mere kehne se thoda alg socho m apke liye thoda alg sochtti hu dekht\\u2026 https://t.co/aGw3fyF4er',b'1232104687324758017',b'ayesha',b'iam__Ayesha__',b'',b'dreem\\u2b50 believe\\U0001f929',b'15',b'114',b'0',b'392',b'343',b'False',b'False',b'True',b'False',b'2019-01-01 17:50:53'
"b""@TheThirdRailPod @YangJews @ItsPjax @still_liberty @JasonSCampbell That's a baseless myth created by anti Israel ha\\u2026 https://t.co/KdoSUwDLR0""",b'1232104686288883714',b'Tony P',b'therealAMP87',b'',"b'Husband, Father, opinionated conservative. Here for conversation. I tend to use GIFs alot.'",b'275',b'473',b'0',b'4470',b'1543',b'False',b'False',b'True',b'False',b'2019-10-12 11:25:02'
b'@Hilmi28 Bukan hanya di lingkungan mesjid tp yg muslim di luar mesjid pun mestinya ttp memakai jilbab dlm aktifitas se hari2 ....',b'1232104673508765696',b'Abu Bakar',b'AbuBaka90025954',b'',b'swasta pengangguran',b'63',b'342',b'0',b'1136',b'1691',b'False',b'False',b'True',b'False',b'2019-07-05 06:22:28'
"b""@Cernovich Let be clear... It's not #BernieSanders it's to his handlers #CAIR  and the his master's the Muslim Bros""",b'1232104672564928512',b'Dani Williams',b'DaniWil85158128',"b'Monrovia, Ca'","b""MAGA2020   WWG1WGA\\nITS A PIRATE'S LIFE FOR ME""",b'149',b'330',b'0',b'3707',b'3938',b'False',b'False',b'True',b'False',b'2019-11-22 20:25:51'
"b'Translation: \\nQ: Does India have nuclear weapons, are they secure?\\nA: Who cares, #Trump is craving a Double QP with\\u2026 https://t.co/YvOZyxTKL8'",b'1232104665858310146',"b'Mike ""The KingDude"" Church'",b'TheKingDude',"b'New Orleans, LA'","b'Delivering The BEST, LIVE! Talk-Radio every morning 6-10am on https://t.co/GKBUAyiGYQ! #CRUSADERKnight Founder & Host, The CRUSADE Channel; formerly of SiriusXM.'",b'22330',b'2805',b'422',b'54752',b'2486',b'False',b'False',b'False',b'False',b'2009-02-23 14:53:50'
b'i\\u2019d like to do a lot of other things with him that i can\\u2019t state in the moment bc i wanna be a better muslim \\u2764\\ufe0f',b'1232104660015538177',b'Saf Chalamet\\u2077',b'seoksbit',b'',b'local free zone {she/hers}',b'1021',b'709',b'17',b'9853',b'17178',b'False',b'False',b'True',b'False',b'2018-07-11 18:22:38'
"b'@Johan_Wave @dooryodhan @BreitbartNews #TajMahal was a Hindu Temple first, converted to a muslim tomb later by the invaders.'",b'1232104647780786176',b'Sonia Randhawa',b'sonirw',b'California \\U0001f1fa\\U0001f1f8 \\U0001f1ee\\U0001f1f3 \\U0001f1e6\\U0001f1fa',"b'Tech leader, out-of-the-box strategic thinker, execution-focused problem solver #Innovation #Strategy #Technology #Data #AI #DigitalTransformation #TeamBuilding'",b'272',b'284',b'2',b'574',b'23',b'False',b'False',b'True',b'False',b'2016-05-01 23:25:15'
"b""Let's Reform the Muslim Economy. #BuyMuslim https://t.co/X6A1nxYBCA""",b'1232104645712965632',b'MAS San Diego',b'massandiego',b'San Diego',"b'MAS San Diego is a pioneering Islamic organization, an Islamic revival, and reform movement that uplifts the individual, the family, and the society.'",b'101',b'78',b'4',b'363',b'49',b'False',b'False',b'False',b'False',b'2011-09-03 04:13:13'
b'@R4P_MON it\\u2019s a muslim name they just taking the piss out of him lmao',b'1232104624070459392',b'ash\\u2077',b'yerisworId',b'loving elise',b'#JENNIE: he\\u2019s going suholololololo',b'293',b'176',b'20',b'4093',b'6579',b'False',b'False',b'True',b'False',b'2019-10-17 18:39:53'
b'Indian fascist state is backing Muslim Genocide https://t.co/zLxRwAWfDi',b'1232104622010974208',b'wajeeh hassan',b'speerhead9',b'Pakistan',b'4 Feb \\nTeam Barcelona\\nVictory Valour Valhalla\\n#PakArmy for life',b'394',b'432',b'6',b'7378',b'19811',b'False',b'False',b'True',b'False',b'2014-04-06 10:18:07'
b'@anuragkashyap72 Exactly... but Hindu Muslim krke kuch sahil nhi hoga sabko sehna apdega aur politicians enjoy kreg\\u2026 https://t.co/b4ed0kExXm',b'1232104621562138624',b'taj shaikh',b'taj8087067337',b'',b'',b'19',b'67',b'0',b'1560',b'1483',b'False',b'False',b'False',b'False',b'2011-02-04 11:31:21'
b'Who\\u2019s the REAL muslim? https://t.co/QnYKuJT5Ku',b'1232104620505358342',b'BrownShadowy@heist\\U0001f1e7\\U0001f1e9\\U0001f1fa\\U0001f1f8\\U0001f479',b'hellobitchslap',b'',b'#NYC #exmuslim unmuslimized by #science ; mind traumatized by Islamic BULL -\\U0001f4a9! likes aren\\u2019t really likes; a-soul-ed #atheist destined for #hell',b'2050',b'2060',b'6',b'10193',b'7976',b'False',b'False',b'True',b'False',b'2013-10-28 20:46:42'
"b'Disekolahan anak saya (SDIT #***)...bahkan ada tulisan kawasan berbusana muslim,,fix..itu aturan....dan kita wajib\\u2026 https://t.co/O9KF1MvW7m'",b'1232104615904083970',b'rianurphi',b'rirariarazak',b'Lampung',b'Nothing...',b'500',b'562',b'1',b'990',b'2680',b'False',b'False',b'True',b'False',b'2016-04-16 02:28:03'
"b'Hungary: EU Parliamentarian blames immigration policy for rise of ""radical Muslim antisemitism"" in Europe https://t.co/Dwn3X3aB8a'",b'1232104600746024960',b'Rachel Fontaine',b'Rakiko_Hime',b'Qu\\xe9bec (Canada)',"b'I love animals, Nationalist #PATRIOT I support: #MarineLePen #Geert #Trump #Orban #Salvini #RN\\U0001f1eb\\U0001f1f7 #PVV \\U0001f1f3\\U0001f1f1 #MAGA \\U0001f1fa\\U0001f1f8 \\u269c\\ufe0f\\U0001f39a\\ufe0f#PPC \\U0001f1e8\\U0001f1e6suivie par @MaximeBernier'",b'4359',b'4931',b'172',b'177067',b'34442',b'False',b'False',b'False',b'False',b'2011-05-19 12:24:22'
"b""Let's Reform the Muslim Economy. #BuyMuslim https://t.co/UBFc9jM2oW""",b'1232104594202710017',b'Muslim American Society of Greater LA',b'society_muslim',"b'Anaheim, CA'",b'We strive in social reform by developing empowering influencers.',b'1',b'6',b'0',b'14',b'0',b'False',b'False',b'True',b'False',b'2019-05-23 22:27:17'
b'@mansoorkhan1314 @KavithaReddy16 @priyankagandhi @KRahmanKhan2 @PMOIndia @PChidambaram_IN @RahulGandhi\\u2026 https://t.co/l2ho6UyAxv',b'1232104590868246528',b'Hemanth Basavaraju',b'hemanthmb',"b'Bengaluru, India'",b'Computer Science Engineer\\U0001f468\\U0001f3fc\\u200d\\U0001f4bb!',b'23',b'128',b'0',b'698',b'257',b'False',b'False',b'False',b'False',b'2010-05-19 13:03:47'
"b'@BDUTT While u give free pass to stone pelting muslim protectors, why are u not asking them not to close roads. We\\u2026 https://t.co/I54ZZLl1Hn'",b'1232104589135998976',b'The Right',b'mak2nihal',b'',"b'A simple Indian, \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940, it is my freedome of expression not bullying or trolling. anti nationals, leftist r not welcome. Retweets r just fun.  FOE \\U0001f490'",b'158',b'495',b'4',b'25942',b'37686',b'False',b'False',b'False',b'False',b'2013-02-16 01:01:20'
"b""1946's Muslim League 'Direct Action Day' arrived in India after 74 years, only with bigger intensity. #Jihadists mu\\u2026 https://t.co/l4gkc81w0J""",b'1232104588024532992',b'Mukesh Kumar Singh',b'MukeshKsinghLaw',b'Jammu And Kashmir',b'A senior journalist who have never reported or written anything for print or electronic media',b'411',b'4998',b'8',b'5766',b'105',b'False',b'False',b'False',b'False',b'2013-07-05 19:51:34'
b'@janeygak Idk how you do it. At least Shias don\\u2019t belittle other Iranics. I would unable to be Muslim the way the e\\u2026 https://t.co/zcp1QYP6hG',b'1232104579015356416',b'Pahlevan',b'narangestan',b'\\u0112r\\u0101n\\u0161ahr',b'',b'924',b'159',b'4',b'2551',b'8976',b'False',b'False',b'True',b'False',b'2019-10-12 22:43:30'
"b""@Coolque57924926 Also it's just a pic of a gun? Not every gun owner who is a muslim is a radical jihadist?""",b'1232104567657181190',b'Selma',b'Selimazm',b'',b'Angsty. No DMs plz. Half \\U0001f1f5\\U0001f1f8 half \\U0001f1f8\\U0001f1fe',b'12',b'26',b'0',b'309',b'679',b'False',b'False',b'True',b'False',b'2019-03-04 04:46:34'
"b""@MeghanMcCain I've hear FAR FAR WORSE from Republicans,  when you point your finger at people Remember you got 3 fi\\u2026 https://t.co/D6ypwZj5o6""",b'1232104561646632960',b'Traci Young Herrera',b'traciyoung40',"b'San Luis, AZ'","b""married no DM's plz, proud progressive \\U0001f30a\\U0001f30a\\U0001f30a\\U0001f30a\\U0001f30a\\U0001f30a""",b'485',b'1031',b'1',b'6463',b'8997',b'False',b'False',b'True',b'False',b'2014-01-06 01:39:26'
b'@realKimStaub @NS12193761 @GlenWoodfin @IlhanMN i agree on the capitalist part\\U0001f923but don\\u2019t act like you don\\u2019t got a p\\u2026 https://t.co/RZUR2KW3pP',b'1232104544013889536',b'Raelyn Jo',b'raelyn_jo',b'',b'#equality',b'7',b'48',b'0',b'16',b'354',b'False',b'False',b'True',b'False',b'2019-12-26 00:46:11'
"b'Rasulullah saw. juga bersabda, \\u201cPandanglah orang yang berada di bawahmu (dalam masalah harta dan dunia) &amp; janganlah\\u2026 https://t.co/OLUjvtMdL9'",b'1232104520324268033',b'.',b'RizqiMN',b'',"b'Skenario Allah jauh lebih indah, percayalah |\\n\\nJual pulsa, kuota, snack, produk Sophie Paris. Reseller welcome\\u263a\\ufe0f'",b'576',b'475',b'0',b'16557',b'566',b'False',b'False',b'False',b'False',b'2011-07-18 07:26:12'
"b'Read Storm Jin -zari from Amazon .com online shopping , Barnes&amp;https://t.co/L7mq03yTOT online shopping, AuthorHouse\\u2026 https://t.co/ygVd3yNTeb'",b'1232104515714867200',b'Hansa Shah',b'shah_hansa',b'United States',b'buy storm jin zari love story from https://t.co/T5odply2cI https://t.co/wS5dh6OE0o and https://t.co/Bg7vCkzUZy',b'32',b'162',b'0',b'1925',b'12',b'False',b'False',b'True',b'False',b'2015-03-17 17:10:36'
"b""@Ilhan Whadaya say we have a discussion about hate, Ilhan.\\n\\nNo, not 'white supremacist' hate. Muslim hate.\\n\\nLike th\\u2026 https://t.co/Xb0gCzmnvY""",b'1232104510983557121',b'Robert Corrow',b'PRCSBOB',b'The Sierras',b'Retired Navy Parachute Rigger and General Aviation Pilot',b'258',b'204',b'1',b'14751',b'7866',b'False',b'False',b'True',b'False',b'2013-04-23 21:24:17'
b'Maa syaa Allah. Tabarakallah. Semoga menjadi teladan bagi para generasi muda muslim yg lain https://t.co/yduJ6ZsW0H',b'1232104503777710080',b'BaldatunThoyyibatunwaRobbunGhaafur',b'pritaspog',b'NKRI',"b'DSOG, Istri,  Ibu 5 anak, penggiat kemanusiaan, praktisi kesehatan perempuan, pencermat halal'",b'2458',b'370',b'3',b'13713',b'2378',b'False',b'False',b'True',b'False',b'2013-09-08 13:49:42'
b'@SeemaDwivedi129 Bc Hindu Muslim Mt felao hum sb Indian h',b'1232104493543837698',b'\\u2606sunil\\u2606\\u300a\\u24c2\\u300b \\u2606choudhary\\u2606',b'sunilkumar0101',b'sikar',"b""......\\u2606\\xa7\\u011b\\u0142f\\u2606 \\u2606m\\u0103\\u0111\\u0115\\u2606 \\u2606p\\u0115\\u0159\\xa7\\xf8\\u0144\\u2606 ......\\n\\u2606\\U0001f4aa\\u0141\\xe4\\u0147\\u0110\\u300a\\u24c2\\u300b\\u0141\\xd8\\u0159\\u0110\\U0001f4aa\\u2606\\n      \\u0106  H  \\xd8  \\u016e  \\u0110  H  \\u0100  \\u0158  \\xdd \\n\\u274c\\u0110\\xf8\\u0144'\\u0165\\u274c \\u0165\\u0159\\u016b\\xa7\\u0165 \\xef\\u0144 \\U0001f494\\u0141\\xf8v\\u0114\\U0001f494\\nB\\u0115\\u0142\\u012b\\u0115v\\u0115\\u0159 \\u012b\\u0144 \\U0001f4aa\\xfd\\xf8\\u016b\\u0159\\xa7\\u0115\\u0142f\\U0001f4aa\\n                  JAAT""",b'444',b'364',b'0',b'105',b'23982',b'False',b'False',b'True',b'False',b'2018-10-28 13:38:25'
b'Advocacy Groups Renew Calls For Bloomberg To Renounce NYPD\\u2019s Muslim\\xa0Surveillance https://t.co/xhUd8wskYk https://t.co/21Jo1JPhd3',b'1232104475143307264',b'GraballNews',b'graballnew',b'',"b'Latest News, Technology News, Tips and Trick, Health, Mobile News, Application'",b'24',b'111',b'3',b'13668',b'3',b'False',b'False',b'True',b'False',b'2019-05-19 11:57:16'
"b'My dear Delhi Muslim Brotherens ! Hld d tricolor close to ur heart nd chant La ilaha illallah,v hav served our Indi\\u2026 https://t.co/3CNfOvyTQE'",b'1232104472106557440',b'Falkhan House Peregrine . Valar Malabaris \\u2694\\ufe0f',b'falkenboi',"b'San Francisco, CA'","b'Love Jihadi ! Gentleman by day , philosopher by night and a rebel by fate . Brian farts exclusively on Philosophy ,War , Religion, Economincs and nature .'",b'30',b'164',b'0',b'3214',b'1438',b'False',b'False',b'False',b'False',b'2010-10-18 09:28:40'
"b'@EricLevitz Socialism, Ben Ghazi, birth certificate, Muslim, dope inhaler, taxes! https://t.co/oQxBCM3ZQS'",b'1232104427290537990',b'Tim Price',b'TimPriceUW',b'',b'',b'19',b'111',b'0',b'1006',b'470',b'False',b'False',b'True',b'False',b'2013-01-30 22:00:08'
b'@Bobrafli @FerdinandHaean2 Dia gak akan ngerti...dia aja kan bukan Muslim...',b'1232104403747799040',b'Abdul Jamaal AL QAMARY',b'AbdulQamary',"b'Kampar, Riau'","b'Cerdas itu Anugrah,Bodoh itu pilihan,Dungu itu IQ a terlalu tinggi'",b'721',b'979',b'0',b'1256',b'2162',b'False',b'False',b'True',b'False',b'2018-04-16 02:41:55'
"b""@chris19052 @BernieSanders Yes two muslims are leaders(not biased at all then?really I'm sorry but you just tweeted\\u2026 https://t.co/RyQVSAJw8l""",b'1232104388854009856',b'Kasey Symmons',b'KaseySymmons',b'',"b'works in hair and beauty, this is the new account after a break   , only here to vent so please no online love sick nutjobs'",b'108',b'198',b'1',b'5497',b'1492',b'False',b'False',b'True',b'False',b'2019-10-02 23:25:58'
"b""@EllaHillUK 2. Real Takfir is a long and complex process. \\nDoesn't every bigoted group have a concept like Takfir t\\u2026 https://t.co/OdSIYvvPsy""",b'1232104376556302337',b'\\u062a\\u0645\\u0627\\u0645\\U0001f490',b'mechanima',b'',"b'Islam is the gift that Allah gave us to keep us safe from all evil, hurt and harm. Brilliant initiative https://t.co/nucPg6Duhi'",b'1396',b'982',b'70',b'53127',b'33025',b'False',b'False',b'False',b'False',b'2009-05-03 17:34:49'
b'Watching interracial porn rn. Woud love a snowbunny or devottee of BBC or Muslim cock to interact with. Wallet is r\\u2026 https://t.co/n9Er9R6jDW',b'1232104371120492544',b'Findom Paypig',b'FindomPaypig1',b'',b'Returning cashfag. Loser who is addicted to sending money to those out of my league. I will only tribute those I find hot. Inferior but not submissive.',b'10',b'13',b'0',b'32',b'22',b'False',b'False',b'True',b'False',b'2020-02-23 23:58:51'
b'@JackPosobiec Brother-husband Elmi! LOL it\\u2019s funny because I\\u2019m #Muslim - hahaha! And also because I married my brot\\u2026 https://t.co/6mdAUwKr7o',b'1232104368100560896',b'real eelhand omar',b'eelhand',b'',"b'Rage-filled, eel-handed, scandal-ridden, America-hating brother-f*cker. Founding member of #TheSquad. Married to brother-husband #Elmi. #CD5 #RiversidePlaza'",b'1',b'58',b'0',b'14',b'17',b'False',b'False',b'True',b'False',b'2020-02-21 16:08:28'
